466	386559.45 	3124128.36 	212.15 	6	6	6
467	386559.22 	3124128.02 	212.29 	6	6	6
468	386558.99 	3124127.67 	212.44 	6	6	6
469	386558.76 	3124127.32 	212.53 	6	6	6
470	386558.54 	3124126.95 	212.65 	6	6	6
471	386558.29 	3124126.61 	212.80 	6	6	6
472	386558.05 	3124126.25 	212.92 	6	6	6
473	386557.82 	3124125.90 	213.05 	6	6	6
474	386557.58 	3124125.55 	213.17 	6	6	6
475	386557.34 	3124125.21 	213.31 	6	6	6
476	386557.09 	3124124.85 	213.43 	6	6	6
477	386556.85 	3124124.49 	213.57 	6	6	6
478	386556.60 	3124124.14 	213.71 	6	6	6
479	386556.36 	3124123.78 	213.78 	6	6	6
480	386556.13 	3124123.42 	213.88 	6	6	6
481	386555.88 	3124123.07 	214.04 	6	6	6
482	386555.63 	3124122.72 	214.15 	6	6	6
483	386555.38 	3124122.36 	214.29 	6	6	6
484	386555.12 	3124122.00 	214.41 	6	6	6
485	386554.87 	3124121.65 	214.53 	6	6	6
486	386554.61 	3124121.29 	214.66 	6	6	6
487	386554.35 	3124120.94 	214.79 	6	6	6
488	386554.10 	3124120.59 	214.90 	6	6	6
489	386553.85 	3124120.24 	214.95 	6	6	6
490	386553.60 	3124119.88 	215.12 	6	6	6
491	386553.34 	3124119.54 	215.29 	6	6	6
492	386553.09 	3124119.19 	215.41 	6	6	6
493	386552.82 	3124118.86 	215.58 	6	6	6
494	386552.57 	3124118.52 	215.71 	6	6	6
495	386552.33 	3124118.20 	215.86 	6	6	6
496	386552.08 	3124117.87 	216.02 	6	6	6
497	386551.83 	3124117.54 	216.19 	6	6	6
498	386551.58 	3124117.22 	216.36 	6	6	6
499	386551.34 	3124116.91 	216.59 	6	6	6
500	386551.08 	3124116.59 	216.74 	6	6	6
501	386550.85 	3124116.28 	216.88 	6	6	6
502	386550.61 	3124115.96 	217.04 	6	6	6
503	386550.37 	3124115.66 	217.18 	6	6	6
504	386550.13 	3124115.36 	217.35 	6	6	6
505	386549.89 	3124115.06 	217.49 	6	6	6
506	386549.65 	3124114.75 	217.65 	6	6	6
507	386549.42 	3124114.46 	217.82 	6	6	6
508	386549.18 	3124114.17 	217.94 	6	6	6
509	386548.95 	3124113.89 	218.16 	6	6	6
510	386548.73 	3124113.62 	218.32 	6	6	6
511	386548.48 	3124113.32 	218.46 	6	6	6
512	386548.25 	3124113.03 	218.65 	6	6	6
513	386548.01 	3124112.74 	218.78 	6	6	6
514	386547.77 	3124112.45 	218.96 	6	6	6
515	386547.53 	3124112.17 	219.09 	6	6	6
516	386547.28 	3124111.87 	219.23 	6	6	6
517	386547.03 	3124111.59 	219.39 	6	6	6
518	386546.79 	3124111.30 	219.56 	6	6	6
519	386546.54 	3124111.01 	219.77 	6	6	6
520	386546.29 	3124110.72 	219.93 	6	6	6
521	386546.04 	3124110.42 	220.11 	6	6	6
522	386545.78 	3124110.13 	220.25 	6	6	6
523	386545.52 	3124109.84 	220.41 	6	6	6
524	386545.27 	3124109.55 	220.59 	6	6	6
525	386545.02 	3124109.25 	220.76 	6	6	6
526	386544.76 	3124108.96 	220.90 	6	6	6
527	386544.50 	3124108.67 	221.07 	6	6	6
528	386544.24 	3124108.38 	221.26 	6	6	6
529	386543.98 	3124108.09 	221.36 	6	6	6
530	386543.72 	3124107.80 	221.52 	6	6	6
531	386543.45 	3124107.52 	221.65 	6	6	6
532	386543.20 	3124107.24 	221.84 	6	6	6
533	386542.94 	3124106.96 	222.01 	6	6	6
534	386542.68 	3124106.69 	222.13 	6	6	6
535	386542.43 	3124106.42 	222.29 	6	6	6
