3816	1143880.24 	3516411.45 	145.93 	4.54 	1	1
3817	1143880.34 	3516411.33 	145.97 	4.26 	1	1
3818	1143880.41 	3516411.25 	146.03 	3.98 	1	1
3819	1143880.46 	3516411.17 	146.03 	3.72 	1	1
3820	1143880.53 	3516411.09 	146.05 	3.46 	1	1
3821	1143880.57 	3516411.02 	146.07 	3.21 	1	1
3822	1143880.62 	3516410.96 	146.09 	2.93 	1	1
3823	1143880.67 	3516410.90 	146.14 	2.65 	1	1
3824	1143880.72 	3516410.85 	146.14 	2.37 	1	1
3825	1143880.74 	3516410.81 	146.15 	2.07 	1	1
3826	1143880.72 	3516410.78 	146.15 	1.70 	1	1
3827	1143880.79 	3516410.74 	146.17 	1.39 	1	1
3828	1143880.81 	3516410.71 	146.15 	1.08 	1	1
3829	1143880.82 	3516410.70 	146.17 	0.76 	1	1
3830	1143880.82 	3516410.68 	146.21 	0.45 	1	1
3831	1143880.82 	3516410.68 	146.17 	0.22 	1	1
3832	1143880.82 	3516410.69 	146.17 	0.24 	1	1
3833	1143880.82 	3516410.70 	146.16 	0.34 	1	1
3834	1143880.83 	3516410.70 	146.14 	0.32 	1	1
3835	1143880.82 	3516410.70 	146.13 	0.30 	1	1
3836	1143880.78 	3516410.70 	146.14 	0.18 	1	1
3837	1143880.82 	3516410.70 	146.14 	0.19 	1	1
3838	1143880.82 	3516410.70 	146.16 	0.20 	1	1
3839	1143880.82 	3516410.70 	146.18 	0.22 	1	1
3840	1143880.82 	3516410.70 	146.23 	0.23 	1	1
3841	1143880.80 	3516410.69 	146.21 	0.18 	1	1
3842	1143880.80 	3516410.69 	146.23 	0.20 	1	1
3843	1143880.81 	3516410.69 	146.23 	0.23 	1	1
3844	1143880.81 	3516410.69 	146.26 	0.25 	1	1
3845	1143880.81 	3516410.69 	146.25 	0.28 	1	1
3846	1143880.81 	3516410.69 	146.26 	0.29 	1	1
3847	1143880.80 	3516410.69 	146.26 	0.31 	1	1
3848	1143880.80 	3516410.68 	146.28 	0.34 	1	1
3849	1143880.81 	3516410.69 	146.25 	0.30 	1	1
3850	1143880.84 	3516410.71 	146.27 	0.16 	1	1
3851	1143880.81 	3516410.69 	146.25 	0.25 	1	1
3852	1143880.82 	3516410.68 	146.21 	0.38 	1	1
3853	1143880.82 	3516410.67 	146.20 	0.50 	1	1
3854	1143880.83 	3516410.66 	146.18 	0.61 	1	1
3855	1143880.84 	3516410.65 	146.19 	0.72 	1	1
3856	1143880.85 	3516410.63 	146.18 	0.82 	1	1
3857	1143880.86 	3516410.62 	146.19 	0.91 	1	1
3858	1143880.87 	3516410.59 	146.22 	0.99 	1	1
3859	1143880.89 	3516410.57 	146.23 	1.06 	1	1
3860	1143880.93 	3516410.57 	146.19 	1.07 	1	1
3861	1143880.93 	3516410.53 	146.20 	1.15 	1	1
3862	1143880.95 	3516410.50 	146.26 	1.25 	1	1
3863	1143880.98 	3516410.46 	146.27 	1.42 	1	1
3864	1143881.00 	3516410.43 	146.32 	1.67 	1	1
3865	1143881.03 	3516410.39 	146.35 	1.96 	1	1
3866	1143881.06 	3516410.34 	146.37 	2.30 	1	1
3867	1143881.11 	3516410.29 	146.41 	2.67 	1	1
3868	1143881.15 	3516410.22 	146.43 	2.88 	1	1
3869	1143881.20 	3516410.15 	146.45 	2.97 	1	1
3870	1143881.28 	3516410.11 	146.46 	2.90 	1	1
3871	1143881.31 	3516410.03 	146.47 	2.98 	1	1
3872	1143881.36 	3516409.95 	146.48 	3.05 	1	1
3873	1143881.41 	3516409.88 	146.51 	3.12 	1	1
3874	1143881.46 	3516409.80 	146.56 	3.20 	1	1
3875	1143881.52 	3516409.73 	146.58 	3.29 	1	1
3876	1143881.57 	3516409.65 	146.60 	3.46 	1	1
3877	1143881.64 	3516409.57 	146.61 	3.74 	1	1
3878	1143881.71 	3516409.48 	146.62 	4.14 	1	1
3879	1143881.79 	3516409.38 	146.66 	4.49 	1	1
3880	1143881.89 	3516409.28 	146.68 	4.71 	1	1
3881	1143881.95 	3516409.17 	146.68 	4.85 	1	1
3882	1143882.02 	3516409.06 	146.67 	4.90 	1	1
3883	1143882.12 	3516408.95 	146.63 	4.94 	1	1
3884	1143882.20 	3516408.84 	146.60 	4.99 	1	1
3885	1143882.28 	3516408.72 	146.55 	5.04 	1	1
3886	1143882.37 	3516408.60 	146.54 	5.09 	1	1
3887	1143882.46 	3516408.48 	146.51 	5.13 	1	1
3888	1143882.54 	3516408.36 	146.50 	5.22 	1	1
3889	1143882.64 	3516408.24 	146.43 	5.48 	1	1
3890	1143882.76 	3516408.11 	146.41 	5.97 	1	1
3891	1143882.84 	3516407.98 	146.40 	6.48 	1	1
3892	1143882.95 	3516407.82 	146.34 	7.03 	1	1
3893	1143883.07 	3516407.66 	146.29 	7.51 	1	1
3894	1143883.21 	3516407.49 	146.25 	7.83 	1	1
3895	1143883.34 	3516407.31 	146.22 	8.02 	1	1
3896	1143883.48 	3516407.13 	146.18 	8.14 	1	1
3897	1143883.62 	3516406.93 	146.14 	8.19 	1	1
3898	1143883.75 	3516406.75 	146.12 	8.18 	1	1
3899	1143883.89 	3516406.57 	146.04 	8.13 	1	1
3900	1143884.05 	3516406.38 	145.96 	8.12 	1	1
3901	1143884.18 	3516406.21 	145.90 	8.08 	1	1
3902	1143884.31 	3516406.03 	145.81 	8.08 	1	1
3903	1143884.45 	3516405.86 	145.73 	8.10 	1	1
3904	1143884.58 	3516405.68 	145.64 	8.22 	1	1
3905	1143884.72 	3516405.49 	145.57 	8.48 	1	1
3906	1143884.87 	3516405.30 	145.47 	8.82 	1	1
3907	1143885.02 	3516405.11 	145.40 	9.14 	1	1
3908	1143885.18 	3516404.90 	145.27 	9.35 	1	1
3909	1143885.34 	3516404.69 	145.10 	9.45 	1	1
3910	1143885.50 	3516404.50 	144.94 	9.41 	1	1
3911	1143885.68 	3516404.29 	144.75 	9.40 	1	1
3912	1143885.83 	3516404.08 	144.60 	9.35 	1	1
3913	1143886.00 	3516403.87 	144.39 	9.28 	1	1
3914	1143886.17 	3516403.67 	144.19 	9.21 	1	1
3915	1143886.33 	3516403.48 	143.95 	9.12 	1	1
3916	1143886.49 	3516403.28 	143.65 	9.04 	1	1
3917	1143886.65 	3516403.08 	143.35 	9.04 	1	1
3918	1143886.82 	3516402.88 	142.99 	9.31 	1	1
3919	1143886.99 	3516402.67 	142.69 	9.56 	1	1
3920	1143887.20 	3516402.47 	142.35 	9.70 	1	1
3921	1143887.36 	3516402.27 	142.00 	9.83 	1	1
3922	1143887.54 	3516402.06 	141.63 	9.90 	1	1
3923	1143887.74 	3516401.85 	141.22 	9.96 	1	1
3924	1143887.92 	3516401.65 	140.75 	9.95 	1	1
3925	1143888.12 	3516401.44 	140.22 	9.90 	1	1
3926	1143888.30 	3516401.23 	139.69 	9.83 	1	1
3927	1143888.50 	3516401.03 	139.12 	9.74 	1	1
3928	1143888.69 	3516400.84 	138.46 	9.62 	1	1
3929	1143888.89 	3516400.64 	137.77 	9.50 	1	1
3930	1143889.13 	3516400.46 	137.11 	9.50 	1	1
3931	1143889.29 	3516400.29 	136.42 	9.39 	1	1
3932	1143889.48 	3516400.11 	135.75 	9.28 	1	1
3933	1143889.68 	3516399.94 	135.10 	9.18 	1	1
3934	1143889.87 	3516399.77 	134.45 	9.07 	1	1
3935	1143890.06 	3516399.61 	133.81 	8.97 	1	1
3936	1143890.25 	3516399.44 	133.12 	8.87 	1	1
3937	1143890.44 	3516399.28 	132.44 	8.76 	1	1
3938	1143890.63 	3516399.12 	131.78 	8.69 	1	1
3939	1143890.83 	3516398.98 	131.05 	8.64 	1	1
3940	1143891.06 	3516398.86 	130.30 	8.66 	1	1
3941	1143891.23 	3516398.71 	129.51 	8.58 	1	1
3942	1143891.43 	3516398.58 	128.69 	8.51 	1	1
3943	1143891.63 	3516398.44 	127.79 	8.44 	1	1
3944	1143891.82 	3516398.31 	126.84 	8.38 	1	1
3945	1143892.02 	3516398.19 	125.79 	8.29 	1	1
3946	1143892.21 	3516398.06 	124.73 	8.23 	1	1
3947	1143892.41 	3516397.95 	123.67 	8.16 	1	1
3948	1143892.61 	3516397.84 	122.54 	8.10 	1	1
3949	1143892.81 	3516397.74 	121.44 	8.06 	1	1
3950	1143893.04 	3516397.67 	120.35 	8.07 	1	1
3951	1143893.22 	3516397.56 	119.23 	8.03 	1	1
3952	1143893.42 	3516397.47 	118.11 	7.98 	1	1
3953	1143893.62 	3516397.39 	116.93 	7.93 	1	1
3954	1143893.83 	3516397.31 	115.75 	7.89 	1	1
3955	1143894.03 	3516397.24 	114.55 	7.84 	1	1
3956	1143894.24 	3516397.16 	113.34 	7.80 	1	1
3957	1143894.44 	3516397.10 	112.15 	7.77 	1	1
3958	1143894.65 	3516397.04 	110.97 	7.77 	1	1
3959	1143894.85 	3516396.99 	109.83 	7.73 	1	1
3960	1143895.05 	3516396.99 	108.63 	7.62 	1	1
3961	1143895.26 	3516396.90 	107.48 	7.58 	1	1
3962	1143895.46 	3516396.85 	106.27 	7.64 	1	1
3963	1143895.68 	3516396.81 	105.04 	7.80 	1	1
3964	1143895.90 	3516396.77 	103.80 	7.96 	1	1
3965	1143896.11 	3516396.74 	102.53 	8.13 	1	1
3966	1143896.35 	3516396.70 	101.19 	8.30 	1	1
3967	1143896.58 	3516396.68 	99.85 	8.46 	1	1
3968	1143896.81 	3516396.65 	98.50 	8.60 	1	1
3969	1143897.05 	3516396.65 	97.17 	8.74 	1	1
3970	1143897.31 	3516396.69 	95.79 	8.89 	1	1
3971	1143897.56 	3516396.65 	94.41 	9.06 	1	1
3972	1143897.82 	3516396.66 	93.04 	9.24 	1	1
3973	1143898.08 	3516396.67 	91.66 	9.42 	1	1
3974	1143898.34 	3516396.68 	90.35 	9.60 	1	1
3975	1143898.61 	3516396.71 	89.11 	9.76 	1	1
3976	1143898.88 	3516396.74 	87.90 	9.92 	1	1
3977	1143899.15 	3516396.76 	86.72 	10.05 	1	1
3978	1143899.44 	3516396.80 	85.57 	10.14 	1	1
3979	1143899.72 	3516396.85 	84.46 	10.21 	1	1
3980	1143900.00 	3516396.94 	83.31 	10.27 	1	1
3981	1143900.28 	3516396.95 	82.18 	10.29 	1	1
3982	1143900.56 	3516397.02 	81.07 	10.29 	1	1
3983	1143900.84 	3516397.09 	79.95 	10.27 	1	1
3984	1143901.11 	3516397.15 	78.81 	10.26 	1	1
3985	1143901.38 	3516397.24 	77.69 	10.21 	1	1
3986	1143901.65 	3516397.31 	76.56 	10.13 	1	1
3987	1143901.91 	3516397.41 	75.43 	10.06 	1	1
3988	1143902.18 	3516397.49 	74.32 	9.97 	1	1
3989	1143902.44 	3516397.59 	73.13 	9.90 	1	1
3990	1143902.67 	3516397.72 	72.02 	9.83 	1	1
3991	1143902.93 	3516397.80 	70.90 	9.76 	1	1
3992	1143903.18 	3516397.90 	69.74 	9.68 	1	1
3993	1143903.42 	3516398.02 	68.62 	9.62 	1	1
3994	1143903.66 	3516398.13 	67.55 	9.56 	1	1
3995	1143903.89 	3516398.25 	66.56 	9.50 	1	1
3996	1143904.12 	3516398.38 	65.68 	9.45 	1	1
3997	1143904.34 	3516398.50 	64.86 	9.40 	1	1
3998	1143904.57 	3516398.63 	64.10 	9.33 	1	1
3999	1143904.78 	3516398.77 	63.48 	9.25 	1	1
4000	1143904.96 	3516398.93 	62.90 	9.13 	1	1
4001	1143905.21 	3516399.03 	62.49 	9.06 	1	1
4002	1143905.42 	3516399.16 	62.18 	9.00 	1	1
4003	1143905.64 	3516399.29 	61.93 	8.95 	1	1
4004	1143905.85 	3516399.42 	61.76 	8.90 	1	1
4005	1143906.05 	3516399.55 	61.64 	8.84 	1	1
4006	1143906.26 	3516399.68 	61.57 	8.78 	1	1
4007	1143906.46 	3516399.81 	61.53 	8.72 	1	1
4008	1143906.67 	3516399.94 	61.45 	8.63 	1	1
4009	1143906.87 	3516400.06 	61.40 	8.48 	1	1
4010	1143907.07 	3516400.17 	61.37 	8.28 	1	1
4011	1143907.29 	3516400.29 	61.32 	8.00 	1	1
4012	1143907.47 	3516400.41 	61.25 	7.72 	1	1
4013	1143907.65 	3516400.52 	61.16 	7.43 	1	1
4014	1143907.82 	3516400.62 	61.06 	7.15 	1	1
4015	1143907.98 	3516400.73 	61.00 	6.87 	1	1
4016	1143908.15 	3516400.83 	60.91 	6.60 	1	1
4017	1143908.29 	3516400.92 	60.86 	6.34 	1	1
4018	1143908.45 	3516401.02 	60.84 	6.11 	1	1
4019	1143908.59 	3516401.10 	60.84 	5.88 	1	1
4020	1143908.72 	3516401.18 	60.78 	5.64 	1	1
4021	1143908.84 	3516401.27 	60.75 	5.43 	1	1
4022	1143908.97 	3516401.35 	60.71 	5.21 	1	1
4023	1143909.09 	3516401.41 	60.70 	4.97 	1	1
4024	1143909.21 	3516401.49 	60.67 	4.72 	1	1
4025	1143909.31 	3516401.56 	60.63 	4.42 	1	1
4026	1143909.41 	3516401.62 	60.60 	4.10 	1	1
4027	1143909.51 	3516401.68 	60.56 	3.78 	1	1
4028	1143909.60 	3516401.73 	60.55 	3.45 	1	1
4029	1143909.68 	3516401.78 	60.57 	3.12 	1	1
4030	1143909.75 	3516401.84 	60.53 	2.84 	1	1
4031	1143909.80 	3516401.88 	60.50 	2.49 	1	1
4032	1143909.86 	3516401.91 	60.49 	2.13 	1	1
4033	1143909.91 	3516401.94 	60.48 	1.77 	1	1
4034	1143909.94 	3516401.96 	60.48 	1.41 	1	1
4035	1143909.97 	3516401.98 	60.48 	1.05 	1	1
4036	1143909.99 	3516401.99 	60.47 	0.68 	1	1
4037	1143910.00 	3516401.99 	60.43 	0.33 	1	1
4038	1143910.01 	3516401.99 	60.46 	0.11 	1	1
4039	1143910.01 	3516402.00 	60.44 	0.18 	1	1
4040	1143910.01 	3516402.00 	60.43 	0.10 	1	1
4041	1143910.01 	3516401.99 	60.42 	0.09 	1	1
4042	1143910.01 	3516401.99 	60.43 	0.06 	1	1
4043	1143910.08 	3516402.04 	58.86 	0.09 	1	1
4044	1143910.35 	3516402.24 	58.88 	0.19 	1	1
4045	1143910.34 	3516402.24 	58.89 	0.22 	1	1
4046	1143910.35 	3516402.24 	58.89 	0.24 	1	1
4047	1143910.34 	3516402.24 	58.94 	0.26 	1	1
4048	1143910.35 	3516402.24 	58.91 	0.28 	1	1
4049	1143910.34 	3516402.24 	58.93 	0.30 	1	1
4050	1143910.34 	3516402.24 	58.91 	0.28 	1	1
4051	1143910.37 	3516402.26 	58.93 	0.13 	1	1
4052	1143910.35 	3516402.24 	58.89 	0.13 	1	1
4053	1143910.34 	3516402.24 	58.90 	0.09 	1	1
4054	1143910.35 	3516402.24 	58.90 	0.06 	1	1
4055	1143910.35 	3516402.25 	58.92 	0.17 	1	1
4056	1143910.36 	3516402.25 	58.90 	0.28 	1	1
4057	1143910.37 	3516402.26 	58.89 	0.38 	1	1
4058	1143910.39 	3516402.27 	58.88 	0.49 	1	1
4059	1143910.41 	3516402.28 	58.85 	0.60 	1	1
4060	1143910.43 	3516402.30 	58.84 	0.75 	1	1
4061	1143910.48 	3516402.34 	58.84 	0.98 	1	1
4062	1143910.48 	3516402.34 	58.85 	1.10 	1	1
4063	1143910.51 	3516402.36 	58.85 	1.21 	1	1
4064	1143910.55 	3516402.39 	58.83 	1.32 	1	1
4065	1143910.58 	3516402.40 	58.82 	1.43 	1	1
4066	1143910.61 	3516402.43 	58.81 	1.54 	1	1
4067	1143910.65 	3516402.45 	58.79 	1.62 	1	1
4068	1143910.71 	3516402.49 	58.78 	1.75 	1	1
4069	1143910.75 	3516402.52 	58.78 	2.01 	1	1
4070	1143910.81 	3516402.56 	58.82 	2.39 	1	1
4071	1143910.89 	3516402.61 	58.82 	2.76 	1	1
4072	1143910.94 	3516402.65 	58.81 	3.19 	1	1
4073	1143911.02 	3516402.71 	58.83 	3.61 	1	1
4074	1143911.12 	3516402.78 	58.82 	3.98 	1	1
4075	1143911.22 	3516402.84 	58.84 	4.37 	1	1
4076	1143911.34 	3516402.93 	58.82 	4.80 	1	1
4077	1143911.46 	3516403.01 	58.85 	5.25 	1	1
4078	1143911.60 	3516403.10 	58.81 	5.67 	1	1
4079	1143911.74 	3516403.19 	58.80 	6.08 	1	1
4080	1143911.90 	3516403.30 	58.77 	6.53 	1	1
4081	1143912.11 	3516403.44 	58.73 	7.09 	1	1
4082	1143912.25 	3516403.53 	58.67 	7.48 	1	1
4083	1143912.42 	3516403.65 	58.63 	7.86 	1	1
4084	1143912.62 	3516403.79 	58.59 	8.21 	1	1
4085	1143912.81 	3516403.92 	58.51 	8.51 	1	1
4086	1143913.02 	3516404.06 	58.48 	8.75 	1	1
4087	1143913.22 	3516404.19 	58.43 	8.99 	1	1
4088	1143913.42 	3516404.30 	58.37 	9.21 	1	1
4089	1143913.63 	3516404.44 	58.32 	9.41 	1	1
4090	1143913.86 	3516404.60 	58.32 	9.62 	1	1
4091	1143914.10 	3516404.84 	58.27 	9.93 	1	1
4092	1143914.35 	3516405.01 	58.22 	10.18 	1	1
4093	1143914.59 	3516405.17 	58.15 	10.48 	1	1
4094	1143914.84 	3516405.34 	58.11 	10.79 	1	1
4095	1143915.09 	3516405.52 	58.02 	11.08 	1	1
4096	1143915.36 	3516405.72 	57.96 	11.36 	1	1
4097	1143915.63 	3516405.90 	57.94 	11.62 	1	1
4098	1143915.89 	3516406.10 	57.87 	11.89 	1	1
4099	1143916.17 	3516406.29 	57.83 	12.16 	1	1
4100	1143916.47 	3516406.49 	57.82 	12.46 	1	1
4101	1143916.80 	3516406.72 	57.80 	12.84 	1	1
4102	1143917.08 	3516406.88 	57.77 	13.10 	1	1
4103	1143917.39 	3516407.10 	57.77 	13.34 	1	1
4104	1143917.70 	3516407.33 	57.78 	13.59 	1	1
4105	1143918.01 	3516407.55 	57.80 	13.82 	1	1
4106	1143918.33 	3516407.78 	57.86 	14.07 	1	1
4107	1143918.66 	3516408.00 	57.92 	14.31 	1	1
4108	1143919.00 	3516408.25 	58.01 	14.53 	1	1
4109	1143919.34 	3516408.48 	58.08 	14.77 	1	1
4110	1143919.69 	3516408.72 	58.14 	15.04 	1	1
4111	1143920.05 	3516409.03 	58.21 	15.39 	1	1
4112	1143920.41 	3516409.23 	58.30 	15.63 	1	1
4113	1143920.78 	3516409.48 	58.40 	15.84 	1	1
4114	1143921.15 	3516409.72 	58.51 	16.05 	1	1
4115	1143921.53 	3516409.97 	58.57 	16.27 	1	1
4116	1143921.91 	3516410.24 	58.66 	16.48 	1	1
4117	1143922.30 	3516410.50 	58.74 	16.68 	1	1
4118	1143922.69 	3516410.77 	58.79 	16.89 	1	1
4119	1143923.09 	3516411.02 	58.83 	17.08 	1	1
4120	1143923.48 	3516411.31 	58.88 	17.28 	1	1
4121	1143923.89 	3516411.64 	58.88 	17.46 	1	1
4122	1143924.30 	3516411.89 	58.87 	17.65 	1	1
4123	1143924.71 	3516412.16 	58.84 	17.84 	1	1
4124	1143925.13 	3516412.46 	58.80 	18.05 	1	1
4125	1143925.55 	3516412.74 	58.77 	18.24 	1	1
4126	1143925.99 	3516413.03 	58.72 	18.43 	1	1
4127	1143926.42 	3516413.32 	58.66 	18.62 	1	1
4128	1143926.86 	3516413.62 	58.62 	18.80 	1	1
4129	1143927.29 	3516413.91 	58.55 	18.97 	1	1
4130	1143927.74 	3516414.23 	58.54 	19.15 	1	1
4131	1143928.21 	3516414.57 	58.48 	19.40 	1	1
4132	1143928.64 	3516414.87 	58.46 	19.57 	1	1
4133	1143929.09 	3516415.18 	58.40 	19.74 	1	1
4134	1143929.55 	3516415.50 	58.37 	19.91 	1	1
4135	1143930.02 	3516415.82 	58.34 	20.07 	1	1
4136	1143930.49 	3516416.15 	58.29 	20.24 	1	1
4137	1143930.96 	3516416.47 	58.26 	20.42 	1	1
4138	1143931.44 	3516416.80 	58.22 	20.60 	1	1
4139	1143931.91 	3516417.13 	58.15 	20.76 	1	1
4140	1143932.40 	3516417.47 	58.07 	20.95 	1	1
4141	1143932.93 	3516417.84 	58.06 	21.27 	1	1
4142	1143933.39 	3516418.16 	58.07 	21.43 	1	1
4143	1143933.88 	3516418.50 	58.05 	21.60 	1	1
4144	1143934.39 	3516418.85 	58.00 	21.75 	1	1
4145	1143934.89 	3516419.20 	57.99 	21.91 	1	1
4146	1143935.39 	3516419.55 	58.02 	22.06 	1	1
4147	1143935.90 	3516419.91 	58.03 	22.23 	1	1
4148	1143936.41 	3516420.28 	58.04 	22.41 	1	1
4149	1143936.93 	3516420.64 	58.02 	22.53 	1	1
4150	1143937.45 	3516421.01 	57.96 	22.63 	1	1
4151	1143937.98 	3516421.41 	57.95 	22.73 	1	1
4152	1143938.49 	3516421.74 	57.94 	22.75 	1	1
4153	1143939.01 	3516422.10 	57.95 	22.75 	1	1
4154	1143939.54 	3516422.47 	57.97 	22.74 	1	1
4155	1143940.06 	3516422.84 	57.98 	22.77 	1	1
4156	1143940.59 	3516423.20 	57.99 	22.84 	1	1
4157	1143941.11 	3516423.57 	58.00 	22.93 	1	1
4158	1143941.64 	3516423.94 	58.00 	23.02 	1	1
4159	1143942.17 	3516424.31 	57.99 	23.11 	1	1
4160	1143942.70 	3516424.68 	57.92 	23.21 	1	1
4161	1143943.25 	3516425.06 	57.88 	23.30 	1	1
4162	1143943.78 	3516425.43 	57.86 	23.44 	1	1
4163	1143944.32 	3516425.81 	57.83 	23.56 	1	1
4164	1143944.87 	3516426.19 	57.80 	23.68 	1	1
4165	1143945.42 	3516426.57 	57.76 	23.80 	1	1
4166	1143945.97 	3516426.96 	57.69 	23.93 	1	1
4167	1143946.52 	3516427.34 	57.65 	24.06 	1	1
4168	1143947.08 	3516427.74 	57.60 	24.19 	1	1
4169	1143947.63 	3516428.12 	57.55 	24.33 	1	1
4170	1143948.20 	3516428.53 	57.45 	24.52 	1	1
4171	1143948.80 	3516428.97 	57.39 	24.83 	1	1
4172	1143949.35 	3516429.34 	57.33 	24.97 	1	1
4173	1143949.92 	3516429.74 	57.29 	25.11 	1	1
4174	1143950.49 	3516430.15 	57.22 	25.25 	1	1
4175	1143951.07 	3516430.56 	57.15 	25.38 	1	1
4176	1143951.65 	3516430.97 	57.11 	25.52 	1	1
4177	1143952.23 	3516431.39 	57.03 	25.64 	1	1
4178	1143952.82 	3516431.82 	56.96 	25.77 	1	1
4179	1143953.41 	3516432.24 	56.93 	25.90 	1	1
4180	1143954.01 	3516432.68 	56.92 	26.05 	1	1
4181	1143954.62 	3516433.12 	56.90 	26.25 	1	1
4182	1143955.19 	3516433.55 	56.87 	26.36 	1	1
4183	1143955.79 	3516433.99 	56.86 	26.48 	1	1
4184	1143956.40 	3516434.42 	56.85 	26.63 	1	1
4185	1143956.99 	3516434.86 	56.86 	26.76 	1	1
4186	1143957.60 	3516435.30 	56.90 	26.80 	1	1
4187	1143958.21 	3516435.74 	56.91 	26.88 	1	1
4188	1143958.83 	3516436.19 	56.96 	26.99 	1	1
4189	1143959.43 	3516436.63 	57.02 	27.14 	1	1
4190	1143960.06 	3516437.07 	57.17 	27.23 	1	1
4191	1143960.70 	3516437.53 	57.25 	27.33 	1	1
4192	1143961.30 	3516437.97 	57.34 	27.45 	1	1
4193	1143961.94 	3516438.42 	57.43 	27.57 	1	1
4194	1143962.57 	3516438.87 	57.51 	27.68 	1	1
4195	1143963.20 	3516439.32 	57.59 	27.77 	1	1
4196	1143963.84 	3516439.76 	57.70 	27.79 	1	1
4197	1143964.48 	3516440.22 	57.78 	27.80 	1	1
4198	1143965.12 	3516440.67 	57.82 	27.78 	1	1
4199	1143965.75 	3516441.12 	57.92 	27.74 	1	1
4200	1143966.40 	3516441.57 	58.05 	27.75 	1	1
4201	1143967.08 	3516442.02 	58.13 	27.89 	1	1
4202	1143967.69 	3516442.46 	58.23 	27.85 	1	1
4203	1143968.33 	3516442.90 	58.32 	27.83 	1	1
4204	1143968.97 	3516443.34 	58.40 	27.79 	1	1
4205	1143969.61 	3516443.78 	58.45 	27.74 	1	1
4206	1143970.25 	3516444.22 	58.53 	27.69 	1	1
4207	1143970.89 	3516444.66 	58.61 	27.68 	1	1
4208	1143971.53 	3516445.10 	58.70 	27.70 	1	1
4209	1143972.17 	3516445.53 	58.80 	27.71 	1	1
4210	1143972.81 	3516445.97 	58.91 	27.72 	1	1
4211	1143973.48 	3516446.40 	58.96 	27.82 	1	1
4212	1143974.10 	3516446.84 	59.03 	27.88 	1	1
4213	1143974.75 	3516447.28 	59.09 	27.94 	1	1
4214	1143975.40 	3516447.72 	59.11 	28.01 	1	1
4215	1143976.05 	3516448.16 	59.12 	28.06 	1	1
4216	1143976.70 	3516448.59 	59.14 	28.17 	1	1
4217	1143977.36 	3516449.03 	59.15 	28.19 	1	1
4218	1143978.02 	3516449.48 	59.15 	28.21 	1	1
4219	1143978.67 	3516449.92 	59.16 	28.25 	1	1
4220	1143979.33 	3516450.36 	59.13 	28.29 	1	1
4221	1143980.02 	3516450.80 	59.12 	28.38 	1	1
4222	1143980.66 	3516451.24 	59.09 	28.45 	1	1
4223	1143981.32 	3516451.68 	59.08 	28.53 	1	1
4224	1143981.99 	3516452.14 	59.02 	28.59 	1	1
4225	1143982.65 	3516452.58 	58.96 	28.62 	1	1
4226	1143983.32 	3516453.03 	58.89 	28.67 	1	1
4227	1143983.98 	3516453.48 	58.85 	28.74 	1	1
4228	1143984.65 	3516453.95 	58.78 	28.79 	1	1
4229	1143985.32 	3516454.40 	58.69 	28.82 	1	1
4230	1143985.99 	3516454.86 	58.56 	28.91 	1	1
4231	1143986.68 	3516455.34 	58.46 	29.10 	1	1
4232	1143987.34 	3516455.78 	58.41 	29.11 	1	1
4233	1143988.01 	3516456.24 	58.33 	29.08 	1	1
4234	1143988.68 	3516456.70 	58.21 	29.05 	1	1
4235	1143989.35 	3516457.16 	58.12 	29.00 	1	1
4236	1143990.01 	3516457.62 	57.98 	28.93 	1	1
4237	1143990.67 	3516458.09 	57.90 	28.87 	1	1
4238	1143991.33 	3516458.55 	57.81 	28.81 	1	1
4239	1143991.99 	3516459.01 	57.71 	28.74 	1	1
4240	1143992.65 	3516459.48 	57.60 	28.69 	1	1
4241	1143993.30 	3516459.98 	57.48 	28.69 	1	1
4242	1143993.96 	3516460.42 	57.38 	28.63 	1	1
4243	1143994.61 	3516460.89 	57.29 	28.55 	1	1
4244	1143995.26 	3516461.34 	57.20 	28.47 	1	1
4245	1143995.90 	3516461.81 	57.11 	28.37 	1	1
4246	1143996.54 	3516462.27 	57.03 	28.30 	1	1
4247	1143997.18 	3516462.74 	56.91 	28.21 	1	1
4248	1143997.82 	3516463.19 	56.78 	28.11 	1	1
4249	1143998.45 	3516463.66 	56.68 	28.01 	1	1
4250	1143999.09 	3516464.12 	56.54 	27.93 	1	1
4251	1143999.75 	3516464.57 	56.40 	27.97 	1	1
4252	1144000.35 	3516465.05 	56.26 	27.95 	1	1
4253	1144000.97 	3516465.52 	56.11 	27.89 	1	1
4254	1144001.60 	3516465.98 	55.96 	27.85 	1	1
4255	1144002.22 	3516466.44 	55.80 	27.81 	1	1
4256	1144002.84 	3516466.92 	55.67 	27.79 	1	1
4257	1144003.46 	3516467.39 	55.50 	27.76 	1	1
4258	1144004.08 	3516467.86 	55.32 	27.73 	1	1
4259	1144004.69 	3516468.33 	55.12 	27.70 	1	1
4260	1144005.30 	3516468.80 	54.94 	27.66 	1	1
4261	1144005.91 	3516469.27 	54.75 	27.63 	1	1
4262	1144006.51 	3516469.76 	54.56 	27.57 	1	1
4263	1144007.11 	3516470.24 	54.35 	27.52 	1	1
4264	1144007.71 	3516470.72 	54.15 	27.45 	1	1
4265	1144008.31 	3516471.19 	53.95 	27.36 	1	1
4266	1144008.90 	3516471.68 	53.74 	27.26 	1	1
