306.00 	386595.17 	3124503.54 	0.82 	16.80 	1.00 	1.00 
307.00 	386595.18 	3124504.00 	0.85 	16.80 	1.00 	1.00 
308.00 	386595.18 	3124504.47 	0.87 	16.81 	1.00 	1.00 
309.00 	386595.20 	3124504.94 	0.88 	16.80 	1.00 	1.00 
310.00 	386595.22 	3124505.41 	0.91 	16.80 	1.00 	1.00 
311.00 	386595.24 	3124505.88 	0.94 	16.80 	1.00 	1.00 
312.00 	386595.25 	3124506.35 	0.91 	16.80 	1.00 	1.00 
313.00 	386595.25 	3124506.84 	0.92 	16.84 	1.00 	1.00 
314.00 	386595.26 	3124507.29 	0.93 	16.84 	1.00 	1.00 
315.00 	386595.27 	3124507.76 	0.94 	16.84 	1.00 	1.00 
316.00 	386595.29 	3124508.24 	0.97 	16.84 	1.00 	1.00 
317.00 	386595.30 	3124508.70 	0.98 	16.82 	1.00 	1.00 
318.00 	386595.31 	3124509.18 	1.01 	16.82 	1.00 	1.00 
319.00 	386595.33 	3124509.64 	0.99 	16.81 	1.00 	1.00 
320.00 	386595.35 	3124510.11 	1.04 	16.80 	1.00 	1.00 
321.00 	386595.36 	3124510.58 	1.05 	16.80 	1.00 	1.00 
322.00 	386595.37 	3124511.05 	1.03 	16.83 	1.00 	1.00 
323.00 	386595.37 	3124511.54 	1.04 	16.98 	1.00 	1.00 
324.00 	386595.40 	3124512.00 	1.04 	16.97 	1.00 	1.00 
325.00 	386595.42 	3124512.47 	1.09 	16.97 	1.00 	1.00 
326.00 	386595.43 	3124512.95 	1.07 	16.96 	1.00 	1.00 
327.00 	386595.45 	3124513.41 	1.08 	16.97 	1.00 	1.00 
328.00 	386595.46 	3124513.88 	1.12 	16.97 	1.00 	1.00 
329.00 	386595.48 	3124514.35 	1.14 	16.96 	1.00 	1.00 
330.00 	386595.50 	3124514.82 	1.15 	16.93 	1.00 	1.00 
331.00 	386595.52 	3124515.29 	1.15 	16.92 	1.00 	1.00 
332.00 	386595.53 	3124515.76 	1.14 	16.91 	1.00 	1.00 
333.00 	386595.52 	3124516.23 	1.17 	16.87 	1.00 	1.00 
334.00 	386595.55 	3124516.69 	1.18 	16.86 	1.00 	1.00 
335.00 	386595.56 	3124517.17 	1.19 	16.84 	1.00 	1.00 
336.00 	386595.57 	3124517.63 	1.20 	16.83 	1.00 	1.00 
337.00 	386595.59 	3124518.10 	1.15 	16.80 	1.00 	1.00 
338.00 	386595.61 	3124518.57 	1.15 	16.80 	1.00 	1.00 
339.00 	386595.63 	3124519.04 	1.16 	16.79 	1.00 	1.00 
340.00 	386595.64 	3124519.51 	1.16 	16.79 	1.00 	1.00 
341.00 	386595.67 	3124519.97 	1.13 	16.77 	1.00 	1.00 
342.00 	386595.67 	3124520.44 	1.05 	16.78 	1.00 	1.00 
343.00 	386595.66 	3124520.92 	0.97 	16.87 	1.00 	1.00 
344.00 	386595.69 	3124521.38 	0.94 	16.89 	1.00 	1.00 
345.00 	386595.71 	3124521.86 	0.90 	16.89 	1.00 	1.00 
346.00 	386595.73 	3124522.32 	0.91 	16.88 	1.00 	1.00 
347.00 	386595.74 	3124522.79 	0.83 	16.90 	1.00 	1.00 
348.00 	386595.75 	3124523.27 	0.78 	16.92 	1.00 	1.00 
349.00 	386595.76 	3124523.74 	0.78 	16.91 	1.00 	1.00 
350.00 	386595.77 	3124524.21 	0.74 	16.93 	1.00 	1.00 
351.00 	386595.78 	3124524.68 	0.74 	16.94 	1.00 	1.00 
352.00 	386595.79 	3124525.15 	0.70 	16.92 	1.00 	1.00 
353.00 	386595.79 	3124525.61 	0.67 	16.79 	1.00 	1.00 
354.00 	386595.81 	3124526.08 	0.65 	16.78 	1.00 	1.00 
355.00 	386595.82 	3124526.55 	0.60 	16.78 	1.00 	1.00 
356.00 	386595.83 	3124527.02 	0.60 	16.77 	1.00 	1.00 
357.00 	386595.84 	3124527.49 	0.60 	16.77 	1.00 	1.00 
358.00 	386595.85 	3124527.96 	0.54 	16.78 	1.00 	1.00 
359.00 	386595.86 	3124528.43 	0.53 	16.79 	1.00 	1.00 
360.00 	386595.87 	3124528.90 	0.50 	16.78 	1.00 	1.00 
361.00 	386595.88 	3124529.37 	0.50 	16.77 	1.00 	1.00 
362.00 	386595.89 	3124529.84 	0.46 	16.81 	1.00 	1.00 
363.00 	386595.90 	3124530.34 	0.42 	16.99 	1.00 	1.00 
364.00 	386595.90 	3124530.79 	0.43 	16.99 	1.00 	1.00 
365.00 	386595.91 	3124531.26 	0.45 	16.99 	1.00 	1.00 
366.00 	386595.92 	3124531.73 	0.48 	16.99 	1.00 	1.00 
367.00 	386595.93 	3124532.21 	0.51 	16.98 	1.00 	1.00 
368.00 	386595.93 	3124532.67 	0.54 	16.98 	1.00 	1.00 
